Date	2020年11月24日火曜日 05時34分08秒
733.412	0.015582
733.730	0.015318
734.048	0.015237
734.367	0.015281
734.685	0.015304
735.003	0.015056
735.321	0.014741
735.639	0.014139
735.957	0.013804
736.275	0.013205
736.593	0.012727
736.910	0.012315
737.228	0.012397
737.546	0.012416
737.863	0.012737
738.181	0.012771
738.499	0.012669
738.816	0.012540
739.134	0.012230
739.451	0.012041
739.768	0.011966
740.086	0.011862
740.403	0.011838
740.720	0.011559
741.038	0.011230
741.355	0.010663
741.672	0.010496
741.989	0.010470
742.306	0.010548
742.623	0.011160
742.940	0.011519
743.257	0.011857
743.573	0.011920
743.890	0.012081
744.207	0.012175
744.523	0.012444
744.840	0.012528
745.157	0.012427
745.473	0.012490
745.790	0.012619
746.106	0.012562
746.422	0.012595
746.739	0.012667
747.055	0.012835
747.371	0.012900
747.687	0.013250
748.004	0.013373
748.320	0.013602
748.636	0.013874
748.952	0.013791
749.268	0.013668
749.584	0.013305
749.899	0.012852
750.215	0.012468
750.531	0.012174
750.847	0.011753
751.162	0.011198
751.478	0.010913
751.793	0.010570
752.109	0.010191
752.424	0.010044
752.740	0.010075
753.055	0.010259
753.370	0.010684
753.686	0.011286
754.001	0.011565
754.316	0.012029
754.631	0.012549
754.946	0.012871
755.261	0.013351
755.576	0.013870
755.891	0.013954
756.206	0.013900
756.521	0.013948
756.836	0.013746
757.150	0.013371
757.465	0.013148
757.780	0.012881
758.094	0.012641
758.409	0.012299
758.723	0.011801
759.038	0.011320
759.352	0.010975
759.667	0.010632
759.981	0.010151
760.295	0.009788
760.609	0.009444
760.923	0.009246
761.238	0.009063
761.552	0.008923
761.866	0.009002
762.180	0.009112
762.493	0.009139
762.807	0.009258
763.121	0.009393
763.435	0.009636
763.749	0.009713
764.062	0.009605
764.376	0.009300
764.689	0.008783
765.003	0.008271
765.316	0.007736
765.630	0.007396
765.943	0.007173
766.257	0.007169
766.570	0.007383
766.883	0.007691
767.196	0.008239
767.509	0.008861
767.822	0.009398
768.135	0.009978
768.448	0.010308
768.761	0.010350
769.074	0.010166
769.387	0.009917
769.700	0.009541
770.013	0.008975
770.325	0.008389
770.638	0.007748
770.950	0.007147
771.263	0.006662
771.575	0.006381
771.888	0.006176
772.200	0.005816
772.513	0.005581
772.825	0.005399
773.137	0.005216
773.449	0.005183
773.761	0.005232
774.074	0.005375
774.386	0.005714
774.698	0.006006
775.010	0.006117
775.321	0.006089
775.633	0.006616
775.945	0.006950
776.257	0.007184
776.568	0.007385
776.880	0.007799
777.192	0.007946
777.503	0.007946
777.815	0.007847
778.126	0.007991
778.438	0.008037
778.749	0.008062
779.060	0.007733
779.372	0.007589
779.683	0.007510
779.994	0.007390
780.305	0.006971
780.616	0.006599
780.927	0.006146
781.238	0.005902
781.549	0.005488
781.860	0.005172
782.171	0.004919
782.481	0.004943
782.792	0.004723
783.103	0.004448
783.413	0.004305
783.724	0.004353
784.034	0.004526
784.345	0.004797
784.655	0.005069
784.966	0.005333
785.276	0.005620
785.586	0.005932
785.896	0.005957
786.207	0.006180
786.517	0.006396
786.827	0.006432
787.137	0.006288
787.447	0.006111
787.757	0.006020
788.066	0.005875
788.376	0.005627
788.686	0.005490
788.996	0.005269
789.305	0.004951
789.615	0.004728
789.925	0.004375
790.234	0.004409
790.544	0.004412
790.853	0.004604
791.162	0.004885
791.472	0.005055
791.781	0.005488
792.090	0.005614
792.399	0.005760
792.708	0.006213
793.017	0.006268
793.326	0.006210
793.635	0.005895
793.944	0.005616
794.253	0.005138
794.562	0.004728
794.871	0.004291
795.179	0.003952
795.488	0.003675
795.797	0.003428
796.105	0.003209
796.414	0.003012
796.722	0.003111
797.031	0.003210
797.339	0.003629
797.647	0.003950
797.956	0.004159
798.264	0.004378
798.572	0.004468
798.880	0.004513
799.188	0.004420
799.496	0.004237
799.804	0.003948
800.112	0.003916
>>>>>>>>>> END of Data <<<<<<<<<<
