Date	2020年11月24日火曜日 06時13分10秒
733.730	0.037812
734.048	0.037502
734.367	0.037231
734.685	0.037072
735.003	0.036922
735.321	0.036678
735.639	0.036480
735.957	0.036573
736.275	0.036592
736.593	0.036688
736.910	0.036858
737.228	0.036996
737.546	0.037095
737.863	0.037301
738.181	0.037430
738.499	0.037440
738.816	0.037631
739.134	0.037820
739.451	0.037855
739.768	0.037986
740.086	0.038038
740.403	0.038020
740.720	0.038021
741.038	0.038076
741.355	0.038039
741.672	0.037959
741.989	0.037873
742.306	0.037776
742.623	0.037727
742.940	0.037845
743.257	0.037720
743.573	0.037604
743.890	0.037578
744.207	0.037362
744.523	0.037122
744.840	0.036759
745.157	0.036363
745.473	0.036037
745.790	0.035708
746.106	0.035130
746.422	0.034625
746.739	0.034178
747.055	0.033890
747.371	0.033480
747.687	0.033258
748.004	0.033012
748.320	0.032830
748.636	0.032732
748.952	0.032457
749.268	0.032419
749.584	0.032561
749.899	0.032637
750.215	0.032781
750.531	0.032857
750.847	0.032831
751.162	0.032847
751.478	0.033013
751.793	0.033142
752.109	0.033135
752.424	0.033204
752.740	0.033167
753.055	0.032972
753.370	0.032829
753.686	0.032536
754.001	0.032350
754.316	0.032220
754.631	0.031997
754.946	0.031842
755.261	0.031731
755.576	0.031446
755.891	0.031394
756.206	0.031218
756.521	0.031177
756.836	0.030931
757.150	0.030792
757.465	0.030809
757.780	0.030739
758.094	0.030776
758.409	0.030518
758.723	0.030399
759.038	0.030451
759.352	0.030406
759.667	0.030418
759.981	0.030483
760.295	0.030587
760.609	0.030621
760.923	0.030572
761.238	0.030611
761.552	0.030549
761.866	0.030717
762.180	0.030627
762.493	0.030678
762.807	0.030802
763.121	0.030763
763.435	0.030804
763.749	0.030862
764.062	0.031022
764.376	0.031074
764.689	0.031118
765.003	0.031164
765.316	0.031245
765.630	0.031507
765.943	0.031555
766.257	0.031399
766.570	0.031321
766.883	0.030899
767.196	0.030532
767.509	0.030059
767.822	0.029604
768.135	0.029398
768.448	0.029270
768.761	0.029194
769.074	0.029083
769.387	0.029069
769.700	0.029031
770.013	0.029193
770.325	0.029324
770.638	0.029525
770.950	0.029703
771.263	0.029948
771.575	0.029998
771.888	0.029963
772.200	0.029968
772.513	0.029969
772.825	0.029835
773.137	0.029928
773.449	0.029841
773.761	0.029849
774.074	0.029763
774.386	0.029698
774.698	0.029573
775.010	0.029656
775.321	0.029759
775.633	0.029744
775.945	0.029514
776.257	0.029697
776.568	0.029328
776.880	0.028889
777.192	0.028606
777.503	0.028329
777.815	0.028101
778.126	0.027766
778.438	0.027306
778.749	0.026951
779.060	0.026590
779.372	0.026271
779.683	0.025884
779.994	0.025878
780.305	0.025896
780.616	0.025963
780.927	0.025886
781.238	0.025991
781.549	0.025937
781.860	0.025992
782.171	0.026041
782.481	0.026099
782.792	0.026337
783.103	0.026402
783.413	0.026371
783.724	0.026320
784.034	0.026178
784.345	0.026275
784.655	0.026159
784.966	0.026319
785.276	0.026180
785.586	0.026156
785.896	0.026243
786.207	0.025826
786.517	0.025785
786.827	0.025744
787.137	0.025851
787.447	0.025875
787.757	0.025893
788.066	0.025958
788.376	0.025981
788.686	0.026079
788.996	0.025830
789.305	0.025826
789.615	0.026110
789.925	0.026055
790.234	0.026130
790.544	0.025851
790.853	0.025827
791.162	0.025419
791.472	0.025091
791.781	0.024813
792.090	0.024772
792.399	0.024877
792.708	0.024793
793.017	0.024747
793.326	0.024894
793.635	0.024670
793.944	0.024618
794.253	0.024456
794.562	0.024469
794.871	0.024553
795.179	0.024634
795.488	0.024618
795.797	0.024692
796.105	0.024607
796.414	0.024507
796.722	0.024439
797.031	0.024599
797.339	0.024938
797.647	0.025164
797.956	0.025473
798.264	0.025425
798.572	0.025287
798.880	0.025406
799.188	0.025365
799.496	0.025144
799.804	0.025153
800.112	0.025129
>>>>>>>>>> END of Data <<<<<<<<<<
