Date	2020年11月24日火曜日 06時27分23秒
733.730	0.024098
734.048	0.024010
734.367	0.023935
734.685	0.023624
735.003	0.023745
735.321	0.023709
735.639	0.023504
735.957	0.023455
736.275	0.023342
736.593	0.023246
736.910	0.023112
737.228	0.023153
737.546	0.023127
737.863	0.022939
738.181	0.022930
738.499	0.022663
738.816	0.022490
739.134	0.022361
739.451	0.022352
739.768	0.022222
740.086	0.022138
740.403	0.022163
740.720	0.022143
741.038	0.021999
741.355	0.022035
741.672	0.022100
741.989	0.021932
742.306	0.021964
742.623	0.021933
742.940	0.021849
743.257	0.021730
743.573	0.021749
743.890	0.021532
744.207	0.021158
744.523	0.021034
744.840	0.020947
745.157	0.020539
745.473	0.020517
745.790	0.020361
746.106	0.020100
746.422	0.019949
746.739	0.019718
747.055	0.019407
747.371	0.019252
747.687	0.019060
748.004	0.018999
748.320	0.018862
748.636	0.019025
748.952	0.018910
749.268	0.018951
749.584	0.018855
749.899	0.018789
750.215	0.018841
750.531	0.018837
750.847	0.018793
751.162	0.018845
751.478	0.018860
751.793	0.018811
752.109	0.018410
752.424	0.018361
752.740	0.018042
753.055	0.017993
753.370	0.017982
753.686	0.017895
754.001	0.017886
754.316	0.017830
754.631	0.017673
754.946	0.017499
755.261	0.017425
755.576	0.017494
755.891	0.017206
756.206	0.017068
756.521	0.016883
756.836	0.016782
757.150	0.016593
757.465	0.016479
757.780	0.016422
758.094	0.016418
758.409	0.016315
758.723	0.016283
759.038	0.016214
759.352	0.016256
759.667	0.016208
759.981	0.016218
760.295	0.016061
760.609	0.016044
760.923	0.016006
761.238	0.015891
761.552	0.015687
761.866	0.015557
762.180	0.015357
762.493	0.015331
762.807	0.015212
763.121	0.015261
763.435	0.015309
763.749	0.015443
764.062	0.015306
764.376	0.015225
764.689	0.015180
765.003	0.015286
765.316	0.015391
765.630	0.015400
765.943	0.015214
766.257	0.015225
766.570	0.015125
766.883	0.014957
767.196	0.014609
767.509	0.014639
767.822	0.014615
768.135	0.014492
768.448	0.014392
768.761	0.014433
769.074	0.014296
769.387	0.014270
769.700	0.014193
770.013	0.014075
770.325	0.013866
770.638	0.013911
770.950	0.013826
771.263	0.013706
771.575	0.013703
771.888	0.013483
772.200	0.013226
772.513	0.013323
772.825	0.013225
773.137	0.013117
773.449	0.013157
773.761	0.013149
774.074	0.013243
774.386	0.013269
774.698	0.013316
775.010	0.013517
775.321	0.013589
775.633	0.013412
775.945	0.013258
776.257	0.013362
776.568	0.013276
776.880	0.013204
777.192	0.013269
777.503	0.012828
777.815	0.012362
778.126	0.012143
778.438	0.011781
778.749	0.011574
779.060	0.011418
779.372	0.011269
779.683	0.010974
779.994	0.010835
780.305	0.010595
780.616	0.010428
780.927	0.010585
781.238	0.010884
781.549	0.010809
781.860	0.010924
782.171	0.011072
782.481	0.011291
782.792	0.011421
783.103	0.011500
783.413	0.011739
783.724	0.011910
784.034	0.012248
784.345	0.012260
784.655	0.012263
784.966	0.012291
785.276	0.012100
785.586	0.011822
785.896	0.011437
786.207	0.011316
786.517	0.011327
786.827	0.011105
787.137	0.010898
787.447	0.010535
787.757	0.010546
788.066	0.010434
788.376	0.010526
788.686	0.010504
788.996	0.010719
789.305	0.010723
789.615	0.010660
789.925	0.010680
790.234	0.010655
790.544	0.010919
790.853	0.010862
791.162	0.010539
791.472	0.010510
791.781	0.010122
792.090	0.009896
792.399	0.009644
792.708	0.009807
793.017	0.009791
793.326	0.009772
793.635	0.009706
793.944	0.009517
794.253	0.009629
794.562	0.009640
794.871	0.009643
795.179	0.009745
795.488	0.009876
795.797	0.009975
796.105	0.009782
796.414	0.009660
796.722	0.009366
797.031	0.009443
797.339	0.009410
797.647	0.009349
797.956	0.009415
798.264	0.009319
798.572	0.009310
798.880	0.009131
799.188	0.008864
799.496	0.008952
799.804	0.008805
800.112	0.009022
>>>>>>>>>> END of Data <<<<<<<<<<
