Date	2020年11月24日火曜日 04時04分33秒
734.048	0.195071
734.367	0.194894
734.685	0.194879
735.003	0.195088
735.321	0.195259
735.639	0.195514
735.957	0.195646
736.275	0.195811
736.593	0.195905
736.910	0.195847
737.228	0.195807
737.546	0.195670
737.863	0.195610
738.181	0.195399
738.499	0.195163
738.816	0.195053
739.134	0.194925
739.451	0.195061
739.768	0.195063
740.086	0.195294
740.403	0.195429
740.720	0.195632
741.038	0.195881
741.355	0.196094
741.672	0.196433
741.989	0.196502
742.306	0.196615
742.623	0.196746
742.940	0.196425
743.257	0.196297
743.573	0.195935
743.890	0.195792
744.207	0.195624
744.523	0.195282
744.840	0.195136
745.157	0.194855
745.473	0.194870
745.790	0.194528
746.106	0.194239
746.422	0.194328
746.739	0.194281
747.055	0.194381
747.371	0.194469
747.687	0.194372
748.004	0.194581
748.320	0.194771
748.636	0.194940
748.952	0.194781
749.268	0.194979
749.584	0.195138
749.899	0.195243
750.215	0.195387
750.531	0.195490
750.847	0.195380
751.162	0.195534
751.478	0.195389
751.793	0.195305
752.109	0.195333
752.424	0.195508
752.740	0.195615
753.055	0.195609
753.370	0.195487
753.686	0.195264
754.001	0.195173
754.316	0.195021
754.631	0.194845
754.946	0.194717
755.261	0.194623
755.576	0.194468
755.891	0.194346
756.206	0.194288
756.521	0.194335
756.836	0.194508
757.150	0.194707
757.465	0.194756
757.780	0.195031
758.094	0.195198
758.409	0.195339
758.723	0.195556
759.038	0.195695
759.352	0.195891
759.667	0.196042
759.981	0.196240
760.295	0.196393
760.609	0.196508
760.923	0.196511
761.238	0.196556
761.552	0.196527
761.866	0.196438
762.180	0.196485
762.493	0.196464
762.807	0.196411
763.121	0.196276
763.435	0.196085
763.749	0.195978
764.062	0.195974
764.376	0.196266
764.689	0.196626
765.003	0.196912
765.316	0.197242
765.630	0.197297
765.943	0.197367
766.257	0.197455
766.570	0.197463
766.883	0.197419
767.196	0.197359
767.509	0.197339
767.822	0.197089
768.135	0.196707
768.448	0.196612
768.761	0.196626
769.074	0.196741
769.387	0.196923
769.700	0.196966
770.013	0.197213
770.325	0.197521
770.638	0.197783
770.950	0.197782
771.263	0.197949
771.575	0.198147
771.888	0.198124
772.200	0.198356
772.513	0.198503
772.825	0.198681
773.137	0.198855
773.449	0.198811
773.761	0.198687
774.074	0.198499
774.386	0.198738
774.698	0.198657
775.010	0.198512
775.321	0.198687
775.633	0.198392
775.945	0.197938
776.257	0.197795
776.568	0.197843
776.880	0.197779
777.192	0.197746
777.503	0.197694
777.815	0.197517
778.126	0.197494
778.438	0.197542
778.749	0.197557
779.060	0.197388
779.372	0.197635
779.683	0.197805
779.994	0.197859
780.305	0.198259
780.616	0.198296
780.927	0.198431
781.238	0.198709
781.549	0.198823
781.860	0.199058
782.171	0.199143
782.481	0.199366
782.792	0.199554
783.103	0.199582
783.413	0.199580
783.724	0.199340
784.034	0.199471
784.345	0.199644
784.655	0.199416
784.966	0.199249
785.276	0.198919
785.586	0.198689
785.896	0.198557
786.207	0.198192
786.517	0.198015
786.827	0.198185
787.137	0.198186
787.447	0.198062
787.757	0.197833
788.066	0.197993
788.376	0.198249
788.686	0.198470
788.996	0.198713
789.305	0.198936
789.615	0.199211
789.925	0.199288
790.234	0.199126
790.544	0.199209
790.853	0.199538
791.162	0.199541
791.472	0.199240
791.781	0.198954
792.090	0.198577
792.399	0.198280
792.708	0.198228
793.017	0.198017
793.326	0.198223
793.635	0.198413
793.944	0.198628
794.253	0.198838
794.562	0.199046
794.871	0.199272
795.179	0.199567
795.488	0.199909
795.797	0.200254
796.105	0.200509
796.414	0.200760
796.722	0.200570
797.031	0.200652
797.339	0.200153
797.647	0.199615
797.956	0.199283
798.264	0.198971
798.572	0.198776
798.880	0.198605
799.188	0.198360
799.496	0.198428
799.804	0.198453
800.112	0.198752
>>>>>>>>>> END of Data <<<<<<<<<<
